Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
1781141,AR_PM_PC_HT_20181105_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000
1775950,AR_PM_PC_HT_20181105_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000
1781140,AR_PM_PC_HT_20181105_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000
1775952,AR_PM_PC_HT_20181105_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,0.000,53.000,0.000,0.000,0.000,0.000
1781135,AR_PM_PC_HT_20181105_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000
1775946,AR_PM_PC_HT_20181105_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,0.000,1.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000
1781134,AR_PM_PC_HT_20181105_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000
1775945,AR_PM_PC_HT_20181105_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000
1781128,AR_PM_PC_HT_20181105_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,0.000
1775939,AR_PM_PC_HT_20181105_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000
1781129,AR_PM_PC_HT_20181105_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,1.000
1775940,AR_PM_PC_HT_20181105_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,53.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,2.000
1781123,AR_PM_PC_HT_20181105_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,2.000,29.000,0.000,0.000,0.000,0.000
1775934,AR_PM_PC_HT_20181105_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,1.000,25.000,0.000,0.000,0.000,0.000
1781121,AR_PM_PC_HT_20181105_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,68.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,1.000
1775933,AR_PM_PC_HT_20181105_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,1.000,29.000,0.000,0.000,0.000,0.000
1781117,AR_PM_PC_HT_20181105_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000
1775928,AR_PM_PC_HT_20181105_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,1.000,47.000,0.000,0.000,0.000,0.000
1781112,AR_PM_PC_HT_20181105_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,61.000,0.000,0.000,0.000,0.000,1.000,37.000,0.000,0.000,0.000,0.000
1775927,AR_PM_PC_HT_20181105_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,61.000,0.000,0.000,0.000,0.000,1.000,35.000,0.000,0.000,0.000,1.000
1781163,AR_PM_PC_LT_20181105_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,53.000,0.000,10.000,0.000,0.000,1.000,17.000,0.000,0.000,0.000,17.000
1775971,AR_PM_PC_LT_20181105_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,47.000,0.000,14.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,19.000
1781162,AR_PM_PC_LT_20181105_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,15.000,47.000,0.000,3.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,27.000
1775972,AR_PM_PC_LT_20181105_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,15.000,41.000,0.000,4.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,26.000
1781159,AR_PM_PC_LT_20181105_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,36.000,0.000,27.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,21.000
1775968,AR_PM_PC_LT_20181105_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,49.000,0.000,27.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,19.000
1781158,AR_PM_PC_LT_20181105_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,39.000,0.000,4.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,35.000
1775967,AR_PM_PC_LT_20181105_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,25.000,0.000,7.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,43.000
1781155,AR_PM_PC_LT_20181105_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,23.000,0.000,3.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,61.000
1775965,AR_PM_PC_LT_20181105_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,15.000,0.000,4.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,66.000
1781154,AR_PM_PC_LT_20181105_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,4.000,49.000,0.000,10.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,20.000
1775966,AR_PM_PC_LT_20181105_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,13.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,29.000
1781152,AR_PM_PC_LT_20181105_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,4.000,52.000,0.000,17.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,23.000
1775962,AR_PM_PC_LT_20181105_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,34.000,0.000,18.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,36.000
1781151,AR_PM_PC_LT_20181105_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.000,0.000,12.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,26.000
1775961,AR_PM_PC_LT_20181105_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.000,0.000,16.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,23.000
1781147,AR_PM_PC_LT_20181105_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.000,0.000,9.000,0.000,0.000,0.000,16.000,0.000,0.000,1.000,36.000
1775956,AR_PM_PC_LT_20181105_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,10.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,44.000
1781146,AR_PM_PC_LT_20181105_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,53.000,0.000,13.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,22.000
1775957,AR_PM_PC_LT_20181105_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,50.000,0.000,6.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,35.000
1781175,AR_PM_PC_MT_20181105_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,89.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1775982,AR_PM_PC_MT_20181105_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,5.000,81.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,7.000,1.000,0.000,0.000,0.000,0.000
1781174,AR_PM_PC_MT_20181105_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,88.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1775981,AR_PM_PC_MT_20181105_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,4.000,85.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
1781173,AR_PM_PC_MT_20181105_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,78.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,2.000
1775980,AR_PM_PC_MT_20181105_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,2.000,79.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,3.000
1781172,AR_PM_PC_MT_20181105_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,79.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,1.000
1775979,AR_PM_PC_MT_20181105_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.000
1781170,AR_PM_PC_MT_20181105_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000
1775977,AR_PM_PC_MT_20181105_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,1.000,84.000,0.000,0.000,0.000,7.000,0.000,1.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,4.000
1781171,AR_PM_PC_MT_20181105_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1775978,AR_PM_PC_MT_20181105_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,89.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000
1781169,AR_PM_PC_MT_20181105_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,87.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000
1775976,AR_PM_PC_MT_20181105_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,91.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000
1781168,AR_PM_PC_MT_20181105_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,88.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1775975,AR_PM_PC_MT_20181105_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,5.000,94.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1781167,AR_PM_PC_MT_20181105_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,80.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1775973,AR_PM_PC_MT_20181105_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,75.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000
1781164,AR_PM_PC_MT_20181105_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000
1775974,AR_PM_PC_MT_20181105_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,2.000,91.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,1.000
1781104,AR_PM_PE_HT_20181025_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,1.000,51.000,0.000,0.000,0.000,1.000
1775916,AR_PM_PE_HT_20181025_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,1.000,47.000,0.000,0.000,0.000,0.000
1781105,AR_PM_PE_HT_20181025_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,1.000,9.000,0.000,0.000,0.000,0.000
1775913,AR_PM_PE_HT_20181025_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,15.000,1.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000
1781100,AR_PM_PE_HT_20181025_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000
1775912,AR_PM_PE_HT_20181025_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000
1781096,AR_PM_PE_HT_20181025_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000
1775909,AR_PM_PE_HT_20181025_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000
1781093,AR_PM_PE_HT_20181025_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000
1775908,AR_PM_PE_HT_20181025_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,2.000,16.000,0.000,0.000,0.000,0.000
1781090,AR_PM_PE_HT_20181025_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,0.000,3.000,4.000,0.000,0.000,0.000,0.000
1775905,AR_PM_PE_HT_20181025_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,7.000,9.000,0.000,0.000,0.000,0.000
1781087,AR_PM_PE_HT_20181025_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1775904,AR_PM_PE_HT_20181025_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
1781084,AR_PM_PE_HT_20181025_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,0.000,3.000,47.000,0.000,0.000,0.000,0.000
1775900,AR_PM_PE_HT_20181025_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,3.000,49.000,0.000,0.000,0.000,0.000
1781081,AR_PM_PE_HT_20181025_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000,6.000,13.000,0.000,0.000,0.000,0.000
1775901,AR_PM_PE_HT_20181025_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,10.000,13.000,0.000,0.000,0.000,0.000
1781077,AR_PM_PE_HT_20181025_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000
1775895,AR_PM_PE_HT_20181025_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.000,0.000,0.000,0.000,0.000,1.000,26.000,0.000,0.000,0.000,0.000
1781165,AR_PM_PE_LT_20181025_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,6.000,0.000,29.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,15.000
1775970,AR_PM_PE_LT_20181025_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,33.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,19.000
1781166,AR_PM_PE_LT_20181025_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,2.000,25.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,36.000
1775969,AR_PM_PE_LT_20181025_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,2.000,32.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,29.000
1781160,AR_PM_PE_LT_20181025_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,3.000,2.000,0.000,0.000,63.000,0.000,0.000,16.000,15.000
1775963,AR_PM_PE_LT_20181025_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,63.000,0.000,0.000,13.000,22.000
1781161,AR_PM_PE_LT_20181025_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,3.000,1.000,2.000,0.000,1.000,58.000,0.000,0.000,18.000,15.000
1775964,AR_PM_PE_LT_20181025_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,5.000,4.000,0.000,0.000,0.000,58.000,0.000,0.000,13.000,15.000
1781157,AR_PM_PE_LT_20181025_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,5.000,0.000,0.000,0.000,60.000,0.000,0.000,1.000,32.000
1775960,AR_PM_PE_LT_20181025_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,6.000,0.000,0.000,0.000,59.000,0.000,0.000,3.000,30.000
1781156,AR_PM_PE_LT_20181025_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,11.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,29.000
1775959,AR_PM_PE_LT_20181025_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,14.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,39.000
1781150,AR_PM_PE_LT_20181025_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,31.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,27.000
1775955,AR_PM_PE_LT_20181025_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,42.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,29.000
1781153,AR_PM_PE_LT_20181025_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,6.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,43.000
1775958,AR_PM_PE_LT_20181025_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,7.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,44.000
1781145,AR_PM_PE_LT_20181025_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,33.000
1775951,AR_PM_PE_LT_20181025_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,36.000
1781144,AR_PM_PE_LT_20181025_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,4.000,1.000,15.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,23.000
1775949,AR_PM_PE_LT_20181025_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,4.000,1.000,23.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,27.000
1781138,AR_PM_PE_MT_20181025_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,89.000,0.000,0.000,0.000,6.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775944,AR_PM_PE_MT_20181025_Q01_Random.jpg,Confirmed,100,0.000,0.000,0.000,6.000,91.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
1781139,AR_PM_PE_MT_20181025_Q02.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000
1775943,AR_PM_PE_MT_20181025_Q02_Random.jpg,Confirmed,100,0.000,0.000,0.000,3.000,85.000,0.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,1.000
1781132,AR_PM_PE_MT_20181025_Q03.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,96.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775938,AR_PM_PE_MT_20181025_Q03_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1781130,AR_PM_PE_MT_20181025_Q04.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,88.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000
1775935,AR_PM_PE_MT_20181025_Q04_Random.jpg,Confirmed,100,0.000,0.000,0.000,6.000,88.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
1781124,AR_PM_PE_MT_20181025_Q05.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,75.000,0.000,0.000,0.000,5.000,0.000,1.000,0.000,0.000,10.000,3.000,0.000,0.000,0.000,0.000
1775930,AR_PM_PE_MT_20181025_Q05_Random.jpg,Confirmed,100,0.000,0.000,0.000,7.000,74.000,0.000,0.000,0.000,4.000,1.000,0.000,0.000,0.000,10.000,4.000,0.000,0.000,0.000,0.000
1781125,AR_PM_PE_MT_20181025_Q06.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,6.000,0.000,5.000,0.000,0.000,3.000,4.000,0.000,0.000,0.000,0.000
1775929,AR_PM_PE_MT_20181025_Q06_Random.jpg,Confirmed,100,0.000,0.000,0.000,4.000,80.000,0.000,0.000,0.000,1.000,0.000,5.000,0.000,0.000,3.000,7.000,0.000,0.000,0.000,0.000
1781118,AR_PM_PE_MT_20181025_Q07.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,93.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
1775924,AR_PM_PE_MT_20181025_Q07_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,1.000,2.000,2.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000
1781119,AR_PM_PE_MT_20181025_Q08.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,85.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000
1775922,AR_PM_PE_MT_20181025_Q08_Random.jpg,Confirmed,100,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,10.000,1.000,0.000,0.000,0.000,0.000
1781113,AR_PM_PE_MT_20181025_Q09.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,96.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1775920,AR_PM_PE_MT_20181025_Q09_Random.jpg,Confirmed,100,0.000,0.000,0.000,1.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
1781111,AR_PM_PE_MT_20181025_Q10.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,1.000,0.000,4.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000
1775917,AR_PM_PE_MT_20181025_Q10_Random.jpg,Confirmed,100,0.000,0.000,0.000,1.000,94.000,0.000,0.000,0.000,1.000,0.000,3.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1781122,AR_PM_PL_HT_20181026_Q01.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000
